ambig_basecount	ambig_full_basecount	cov_avg	cov_max	cov_min	dataset	error	genes	identification	identification_method	identification_rank	length	n_aligned	n_reads	nuc_basecount	nuc_full_basecount	obs_taxon	output_dir	protein_reference_file	r	run_name	s	samples_file	sequence_id	skipped_reads_low_rel_score	species	stop_codons
0	5	68.91617933723197	218.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	1578	2289795	657	1500	Carabidae,Staphylinidae,Pyrochroidae,Cerambycidae,Corylophidae,Inocelliidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI109-23_r_1.3_s_50	341	Sphaerosoma seidlizi	0
0	1	584.6861598440546	2806.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	11294	22596015	657	1515	Staphylinidae,Ptiliidae,Hydraenidae,Scarabaeidae,Lampyridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI110-23_r_1.3_s_50	2834	Sphaerosoma solarii	0
0	2	3194.2124756335284	10080.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	52680	10601642	657	1524	Staphylinidae,Hydraenidae,Scarabaeidae,Lampyridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI111-23_r_1.3_s_50	8119	Sphaerosoma solarii	0
22	42	3.8732943469785575	15.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	83	244171	584	1236	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae,Lampyridae,Nymphalidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI112-23_r_1.3_s_50	53	Sphaerosoma solarii	0
0	0	140.4093567251462	616.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	1915	2591358	657	1509	Staphylinidae,Lampyridae,Cleridae,Pyrochroidae,Nosodendridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI113-23_r_1.3_s_50	600	Sphaerosoma sparsum	0
0	0	303.18518518518516	672.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	5068	1920537	657	1518	Staphylinidae,Lampyridae,Cleridae,Pyrochroidae,Nosodendridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI114-23_r_1.3_s_50	996	Sphaerosoma sparsum	0
0	2	57.01559454191033	108.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	1104	20124605	657	1515	Lampyridae,Cleridae,Prionoceridae,Pyrochroidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI115-23_r_1.3_s_50	869	Sphaerosoma sparsum	0
0	1	66.07992202729045	128.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	1320	8292202	657	1524	Staphylinidae,Cleridae,Prionoceridae,Pyrochroidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI116-23_r_1.3_s_50	255	Sphaerosoma vallombrosae	0
5	29	12.95906432748538	62.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	274	1140924	657	1479	Staphylinidae,Hydraenidae,Scarabaeidae,Lampyridae,Tetratomidae,Anthicidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI117-23_r_1.3_s_50	82	Sphaerosoma vallombrosae	0
32	55	54.14424951267056	195.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	1078	5355214	656	1500	Tenebrionidae,Cerambycidae,Curculionidae,Alexiidae,Corylophidae,Nemestrinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI118-23_r_1.3_s_50	1896	Sphaerosoma vallombrosae	0
0	0	1172.707843137255	2245.0	13.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1530	28011	19742317	656	1530	Scarabaeidae,Lampyridae,Anthicidae,Cerambycidae,Ptinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI119-23_r_1.3_s_50	2305	Ernobius reflexus	0
0	0	326.89863547758284	543.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1539	7337	7083010	657	1536	Carabidae,Ptinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI120-23_r_1.3_s_50	1351	Lasioderma baudii	0
0	0	76.42495126705653	150.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1539	1571	1908673	657	1536	Staphylinidae,Ptinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI121-23_r_1.3_s_50	196	Lasioderma baudii	0
0	0	579.7582846003899	1163.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1539	11401	4623806	657	1536	Carabidae,Ptinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI122-23_r_1.3_s_50	2692	Lasioderma baudii	0
11	26	20.280701754385966	54.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1539	448	342632	657	1536	Hydraenidae,Ptinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI123-23_r_1.3_s_50	52	Lasioderma kiesenwetteri	0
0	0	170.51267056530213	502.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1539	3897	424188	657	1536	Hydraenidae,Ptinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI124-23_r_1.3_s_50	233	Lasioderma kiesenwetteri	0
0	0	28.42300194931774	74.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1539	670	152107	657	1536	Hydraenidae,Ptinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI125-23_r_1.3_s_50	42	Lasioderma kiesenwetteri	0
0	0	212.41910331384017	599.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1539	4960	640598	657	1536	Staphylinidae,Ptinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI126-23_r_1.3_s_50	561	Lasioderma laeve	0
0	0	1562.524366471735	3310.0	1.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1539	35606	2527987	657	1539	Staphylinidae,Ptinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI127-23_r_1.3_s_50	3056	Lasioderma laeve	0
65	89	43.578947368421055	97.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1539	849	4026454	657	1536	Staphylinidae,Cleridae,Syrphidae,Sarcophagidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI128-23_r_1.3_s_50	553	Lasioderma laeve	0
41	84	9.306042884990253	25.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1539	208	493227	657	1536	Staphylinidae,Hydraenidae,Cleridae,Melyridae,Chrysomelidae,Ptinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI129-23_r_1.3_s_50	93	Lasioderma obscurum	0
15	38	16.477582846003898	39.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1539	348	648745	656	1536	Staphylinidae,Cerambycidae,Ptinidae,Anthomyiidae,Calliphoridae,Tachinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI130-23_r_1.3_s_50	134	Lasioderma obscurum	0
0	0	124.05847953216374	355.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1539	2560	492408	656	1536	Scarabaeidae,Ptinidae,Muscidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI131-23_r_1.3_s_50	78	Lasioderma obscurum	0
0	0	81.31176470588235	198.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Ptinidae	BLAST	family	1530	1498	1089214	657	1527	Staphylinidae,Leiodidae,Hydraenidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI132-23_r_1.3_s_50	399	Ptinomorphus angustatus	0
9	11	13.113060428849902	48.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	245	1405730	657	1512	Staphylinidae,Scarabaeidae,Lampyridae,Anthicidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI133-23_r_1.3_s_50	143	Anthicus fenestratus	0
38	64	5.348927875243665	20.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	101	245799	615	1401	Staphylinidae,Lampyridae,Tachinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI134-23_r_1.3_s_50	28	Anthicus fenestratus	0
0	0	482.869395711501	770.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	7941	19336511	657	1530	Staphylinidae,Anthicidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI135-23_r_1.3_s_50	1433	Anthicus fenestratus	0
0	0	207.18908382066277	501.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	4299	14982977	657	1527	Staphylinidae,Scarabaeidae,Anthicidae,Cerambycidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI136-23_r_1.3_s_50	883	Anthicus invreai	0
8	25	8.916179337231968	21.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	211	5818635	656	1524	Staphylinidae,Hydraenidae,Anthicidae,Cerambycidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI137-23_r_1.3_s_50	187	Anthicus invreai	0
0	1	30.826510721247562	111.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	760	2363366	657	1512	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae,Cerambycidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI138-23_r_1.3_s_50	118	Anthicus invreai	0
0	0	37.16374269005848	79.0	0.0	data/mge_standard_r13s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	694	965746	657	1527	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Anthicidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.3]	mge_standard_r13s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI139-23_r_1.3_s_50	224	Anthicus laeviceps	0
